10.6737 10.905482 14.525424
5.25595 5.75029 4.06199
0.336803 0.480944 0.212304
7.31978 8.23787 7.0787
8.047168 8.984106 8.535247
12.50339 15.52333 17.74904
3.88557 6.65043 7.10707
41.4509 40.0772 36.8536
2.449232 2.011717 2.61913
29.2173 28.9397 28.1279
20.3705 22.2604 20.2665
0.413958 0.13567 0.391779
7.77874 9.66498 10.7418
19.0662 19.7966 20.2966
2.2361616 3.12257185006 2.91236
0.896587 1.62463 1.28568
0.922696 1.998426 2.63346
6.35731 8.44828 9.03143
55.091413 43.954602 47.561619
70.93909 101.42112 80.32214
5.34439 6.45366 5.84559
68.7324 65.242 57.3932
16.91277 18.26674 16.9622
3.801138 6.106418 4.726491
7.55198 10.5358 13.0166
0.91722 0.601238 0.792754
7.55376 8.898257 10.0323701
12.915352 12.186 11.048173
5.610462 5.830785 7.626411
160.659 187.764 158.761
21.647 26.6992 22.5805
41.1272 32.7735 34.6159
32.927 27.8269 37.9374
6.039 6.97241 7.993517
10.06624 11.14420209 21.63155
1.83358 5.46397 3.93149
94.2145 83.9504 85.3818
15.2617 16.9048 20.2433
31.7262 36.3047 33.0383
17.3853 16.0836 15.612
10.6914 6.80464 14.0797
0.560553 1.76108 0.619709
20.26407 20.0903 21.83168
4.052366 3.847752 3.96217
12.2467 11.3171 12.3423
10.3224500001914 11.4716769 9.914342568
8.3602 9.09266 7.79085
5.72555 6.70126 6.70122
3.285360113722 5.06432 5.0215
3.694404 5.171604 5.53394
0 0 0
75.5248 76.0118 82.7789
4.15743 4.87208 5.40063
42.6561 34.5103 45.7078
0.965654 1.19728 1.70996
0.0246596 0.0521217433628 0.119417
4.76934 4.63635 6.86782
2.67366 2.68433 4.75488
1.326368 2.353398 1.92882
2.64531 3.50069 3.65056
1.14614 0.951185 1.6441179
15.4517 14.2407 12.7712
0.720899 0.620224 1.07772
12.31826 16.33037 18.03205
1.849761 2.969623 3.093098
47.7116 60.5053 52.2661
0.183798 0.457298 0.167633
41.9203 50.5632 45.6176
2.46776 2.0929 1.95851
20.8139 24.3089 19.0348
20.9429 31.8197 26.7624
2.69545 3.12242 2.67885
6.74312 9.20268 7.00356
6.69792 11.8529 9.65141
17.49351 18.78774 12.9457
40.91933 45.64495 43.02498
9.37332 14.2956 13.4453
13.313891 17.03873 13.56277
32.4113 37.5107 31.1223
0.774798 1.01452 1.22669
105.749658 136.949504 92.569993
19.1658 22.7194 20.0251
4.43937 5.21495 3.33512
71.511 97.4146 88.3856
16.773092 24.485976 21.451129
5.30002 6.36551 7.1585
1.850548 2.509679 2.491951
22.3092 28.9723 20.4078
33.0398 35.3206 34.1666
4.78961 6.75633 8.06268
236.1063 283.789 238.8361
6.84086 8.71531 8.78304
0.622997 0.805042 0.882994
99.6653 92.1 107.257
9.5068 7.91035 10.6349
28.4123 34.834 27.4433
7.86791 10.8021 9.98176
2.18959 3.7090957 2.76976
9.6647 8.50989 10.3488
1.93518 3.35608 3.56173
3.551498 3.6991004 4.18545
1.546829 0.749279 0.884703
7.23569 8.08112 9.77397
7.73968 9.13136 10.03593
4.54659940596 6.24433503432 7.3293069801
2.78089 4.28073 2.9762
49.7016 45.0266 43.2782
24.0208 22.2546 20.8536
2.03221 3.63648 3.89672
8.957299146 6.49587 9.9679
0.310848 0.132384 0.171392
7.70341 11.76191 10.35934
8.05638 12.3482 9.07849
53.6189 60.5252 51.8251
2.87913 6.07802 4.81342
2.92662 2.95919 3.4747
33.877967 30.740682 32.261562
3.41994 3.03999 2.80041
8.94972 9.71753 9.86995
8.640238 11.4706 10.406718
0.614912 0.284336 0.557284
43.4921 50.3805 41.834
1.266236 1.751532 4.46817
6.06999 7.60883 6.21822
3.00158 3.62267 3.42468
3.616794 4.740378 5.05553
0.16744 0.298298 0.305937
24.45817 22.135492 21.96934
45.4948 55.8109 49.8907
0.568927 1.11335 1.18682
4.25072 7.71684 6.6544
12.6848 16.5462 15.592
21.308313 26.03819 21.8786402
7.24553 11.9414 13.8418
46.9621 46.9408 35.9202
20.229 22.3567 21.8368
12.3651 13.1392 10.5376
11.1519 11.5688 13.6352
1.66939 3.12178 2.13604
5.326903 7.189536 8.061295
58.6413 68.3982 66.4559
17.387 11.444 12.1179
16.3446 23.1705 19.5831
10.6465 11.7576 9.62601
2.91775 1.671 2.88111
6.09735 4.03314 2.92665
0.295605 0.195894 0.100712
0 0.0648055 0.0838692
0 0 0
0 0 0.0808531
1.05427 1.9438 2.28213
0.173565 0.322539 0.360204
6.73053 8.88117 11.8666
0.0315757 0.0336408 0.0431727
22.9214 26.8895 20.963
29.4546 42.3003 32.6632
7.5887 12.7374 8.4428
0.584159 0.633652 1.11583
19.9398 20.0528 15.5997
55.38705 56.73645 62.19755
8.66628 7.06248 16.6204
12.3001203 18.730276 16.143976
1.19928 1.01805 1.20705
18.0761 18.1475 19.6119
17.76436 20.15254 20.09834
64.18273449524 62.00518 62.17601
26.9962 36.6602 29.644
5.324969 5.97031 6.8453
27.956721 28.20942 24.6886
14.409009 13.468862 15.372079
17.46209 21.7839 20.34947
0.106407 0.172184 0.122278
0.188962 0.173271 0.37013
1.821207 1.970953 2.43179
3.71149 4.10937 4.8721
0.0819753 0.0708322 0.0226273
0.669124 1.01043 1.14369
21.50915 18.39765 22.12266
17.8651 17.4676 16.0586
21.2626 31.0154 30.3517
3.88654 3.23817 3.21243
47.4982 40.826 39.9862
156.574 105.416 118.179
1.87542 2.20339 2.68381
62.6794 56.3798 60.1212
4.27309 6.22582 4.08915
9.49505 12.6804 12.4293
12.74136 18.19194 15.53478
2.01465 3.518 3.38125
19.75622 25.2387 28.17213
10.5229 15.4787 12.7624
2.519592 2.1891823 2.695653
4.195659 5.914976 4.7025575774
1.21023 1.27776 1.53106
3.23966 3.83319 3.7701
67.3456 65.9626 64.6468
0.455845 1.49267 1.35123
11.19787 10.37598 9.40341
6.01207 7.29877 6.49607
16.5388 18.9016 18.0513
18.7078 32.2757 44.4612
7.13623 7.32548 5.86413
1.44581 1.50352 1.81834
5.5989 7.94306 7.92399
28.2014 35.1725 39.3229
3.07776 3.62285 3.44892
0.0903766 0.0974657 0.299044
6.458634 7.482422 6.81090400014166
11.8955 12.9749 13.4899
11.908 14.1571 14.7175
7.75041 9.50734 8.62638
2.81695 2.97495 4.05362
13.7528 15.3283 17.9807
51.9312 80.1966 59.9243
0.58759892753 0.821570739739 1.601612
8.94332 12.088 12.878
0.9771460519752 1.906055846681 1.59752861384
0.27513 0.231361 0.295537
4.26104 8.83955 6.24024
0.393343 0.977187 0.925925
36.2693 56.4909 39.1819
18.8345 16.035 18.9164
17.7244 21.7938 17.7007
10.457416 10.905876 11.429803
14.0659 18.347 19.1048
23.9094215819 28.3510346607 25.6721110417
0.0474666 0.11039 0.10976
31.7677 39.465 33.06
3.2145 3.71815 3.20709
13.793246 16.103672 18.122453
7.65688 9.268305 9.30646
25.49 35.3385 18.6797
0.737924 1.20957 1.26706
92.9701 78.7915 77.8596
0.2886676 0.632109 0.469933
5.88046 7.94123 5.86228
64.4063 56.8571 68.4464
11.3008 15.7379 11.6248
17.8361 36.1526 27.3488
4.63353 4.71354 5.45842
0.440035 1.073243 0.421593
5.14732 6.17913 5.6148
7.217116 8.215435 11.56911
12.4439 13.8494 13.7969
15.6666 12.9798 14.9415
34.6099 51.1481 38.7301
9.83064 8.64908 9.5097
6.34336 7.69719 8.50037
1.39115 1.37349 1.75439
6.73289 11.92594 5.812129
6.50977 7.67046 6.11243
16.232462 19.86323 17.54208
33.7857 31.2472 27.9347
0 0.0437492 0
60.5847 67.6541 63.8381
30.0021 34.2789 34.146
1.0071 2.34026 1.69238
2.448434 2.747222 3.437148
30.73094 31.53738 27.82775
0.65638 1.50997 1.19131
10.778843 12.160395 12.247535
1.84293 1.99767 1.08534
4.41042 5.28428 7.10153
13.7691 14.3839 14.3195
13.7417840719 14.48893526 15.72399
9.82716 12.4258 9.32071
13.6852 13.0791 14.6633
53.6959 26.9917 25.2543
18.5815 25.2081 22.5392
3.61966 5.79295 8.85362
16.3328 17.10114 19.395527
14.35186 18.94281 16.82573
8.56614 13.87141 13.61185
0.781386 1.58098 1.10902
11.05416 13.11398 15.73766
9.53948 11.4049 9.73576
6.70117 13.6176 14.0867
13.1316 12.8578 12.5926
4.78904 6.08383 5.60965
3.92547 4.49032 4.95358
4.75608 6.24985 6.01464
21.11641 23.17905 22.16329
21.8417 30.6186 23.4207
6.15405 7.97507 6.44088
49.4854 42.8591 42.4454
3.903027 3.301346 6.487335
4.52417 5.58395 4.67663
29.30485 38.5178 26.4219
13.3471 12.7888 13.1695
32.2577 39.1275 34.7602
102.406 100.495 81.9814
10.475 11.1956 11.31
0.301636 0.24907 0.159442
22.3921 26.6012 25.4128
0 0 0.0900509
6.85118 10.5604 7.89248
34.0368 32.6549 28.8341
27.4924 29.8527 25.1433
19.705114 22.5624 23.5815
94.8821 104.171 97.614
1.07121 2.28198 1.97097
2.409295 1.52733 1.3002600237653
16.593 23.4902 23.428
0.244722 0.451813 0.5002117565
6.39313 7.43827 6.2458
16.51669 20.72898 16.68988
15.19 14.4695 17.0809
129.052814 99.538732 94.049695
24.93801 32.06949 31.4244
3.33648 4.9915 5.00122
0.301237 0.560170966314 0.577302
106.647 138.512 118.136
2.14823 2.56453 2.50384
5.09829 9.3039 4.65836
1.273826 1.341914 1.754356
14.2079 20.5226 19.3086
0.186323 0.321338 0.333831
5.47874 7.51706 6.23043
3.251586 4.3123069 3.847174
5.75035 6.9912 5.72116
14.21444 15.28827 13.6497
1.414322 1.62215 0.609888
22.393858 30.47047 24.304363
74.51803 83.08502 79.35402
6.98807 5.720494 8.810155
10.2364 19.9415 12.7953
3.71223 5.69867 5.30808
4.697538 8.630914 9.95904
96.55986 133.15867 107.19181
6.9709878 6.88978131076669 9.8283059621
4.81222 4.88241 5.07733
8.76887 12.639 9.18986
0.325106 1.26487 1.67459
8.61744 8.6593 7.59914
19.4367 26.8793 26.5342
7.9616 9.45562 9.40859
4.273117 4.257691 4.296852
2.67576 5.54968 3.60863
48.2747 57.3639 49.5292
4.627285 5.722624 7.237025
4.91985 6.67641 6.20684
55.992 58.35225 53.43344
4.45709 4.28208 6.34436
2.1853916 3.654654 4.041652
32.4965 33.0823 30.6643
26.0871 36.2757 32.5894
3.30541 4.32568 4.36756
1.28714 1.79208 2.54332
2.83218 3.32965 3.46448
5.57867 7.2107 8.52271
5.274387699 5.762593 6.70702649474
11.3712 21.162 14.5491
20.36508 29.63366 25.18524
3.118567 3.996148 4.48454
58.4825 54.3503 51.5236
0.981561 0.823178 0.802636
2.14826 2.99884 2.42516
74.9311 81.6489 73.1422
24.1843 30.8451 28.5422
45.5976 56.1484 42.029
8.10775 11.0006 9.02316
18.3451 20.7377 20.1041
10.0755 13.5315 14.1058
2.06415 2.66341 1.72944
0.044180701 0.324605 0.23976151
25.7675 25.3429 25.4745
4.84908 3.65104 8.33734
11.13844 15.24506 15.62891
20.8522 28.2628 22.7425
5.93235 8.41921 5.7959
1.80979 2.80965 3.74222
65.7908 65.3247 64.5595
13.8279 10.4797 13.0082
25.627387 26.186334 24.107052
0.12844614023 0.03392568774 0.683507
19.018128 18.912948 19.7642
4.312928 5.3435 5.74598
6.76182 6.8173 8.14762
14.366547 16.144449 14.33153
44.7495 35.8801 41.0336
6.89019 11.4046242 10.756275
3.10677 4.39057 4.57204
14.678 20.5414 19.364465
3.130015 4.58157 9.11583
0.0466796707 0.0949124 0.0483621
59.4393 53.9894 49.0724
17.6386 28.8 21.6222
21.8005 22.6071 20.2292
7.9687 8.97723 10.07348
7.59377 7.48823 9.39337
44.0909 66.9706 47.3415
1.51759 1.77446 2.85966
15.72451 20.839867331 16.27785
3.05784 3.63473 4.28132
12.20988 8.95281 13.53962
22.38151 24.544 24.96519
42.6463984 40.411384 32.79481
8.66272 10.9516 8.4085
34.12741 34.271443 33.42581
9.833 12.42095 11.75187
7.28968 9.709889 9.125998
35.83923 44.1793 42.209
10.065 16.5393 18.7652
9.05374 11.4375 8.59266
40.75106 43.29638 46.09562
4.12947 7.84553 5.36099
2.39741 2.69162 2.56946
12.479111 15.694547 15.349617
7.04482 8.73353 10.07973
10.3728 17.4116 15.274
41.0085 48.768 41.3374
6.41449 8.230686 7.178186
9.04795 7.47092 9.02628
303.286 311.436 308.897
131.8113 127.50767 127.4682
12.44911 16.76921 17.58789
0.1415703 0.0788568 0.2534
41.5191 43.68826 36.002591
6.12511 9.92429 6.90625
12.70369 16.67229 14.04604
3.98585 6.40175 5.50316
170.19301 176.69564 170.58656
1.967555 2.100807 2.757247
9.57064 12.2518 11.2941
79.973957 126.148872 88.25031
16.3566 20.7441 22.8504
2.96161 4.3899 4.975
75.08445 78.9699700103356 68.505410587515
3.5710469 3.289498 3.049537
7.35386 11.77444 11.29559
53.6842 63.1923 61.8898
0.380245 0.663172 0.454418
18.9703 16.2022 20.462
88.7271 25.0173 103.468
1.51482 1.28662 2.19135
12.64466 15.01011 16.35008
6.15739 8.42297 4.86003
86.658 99.88637 86.11671
0.837899 1.438632 1.255547
0.921802 1.41778 1.12021
12.0504 6.50641 6.1316
9.8359034 13.7843816 13.24702
7.58703 9.93947 6.80325
2.3834312 2.86104 3.363921
3.54454 4.54883 6.4166
22.20988 35.01979 27.84449
2.22699 3.76761 3.33543
10.0018 10.2685 10.5291
6.087578 6.01204 7.450526
0.286649800089358 0.35484162 0.3684664
29.5818 30.8601 27.0298
7.0580435 7.08698 6.691765
30.4016 33.8039 32.3759
2.11967 3.28922 2.763489
236.295 227.075 188.241
4.72267 4.6794 4.02722
3.091926 4.27853 4.34999
76.282 115.47 89.7485
15.17133 22.17756 20.51211
102.273 143.892 139.301
13.652481 24.016001 24.204985
0 0.0336713 0
1.879786 4.110905 3.064946
15.23363 21.55536 18.837
0.852946 1.24641 0.891808112688
17.2379 22.5365 19.0454
26.17701 23.843142 22.48003
0 0 0.0863455
30.34807 36.42034 37.84675
50.0452 50.5905 39.1581
51.9828 49.4535 46.2649
0.256072 0.090045 0.173877
9.01773 8.63373 9.54504
61.60623 55.43612 58.50552
4.3012393 4.3449419 5.7097456
14.7542 12.8237 13.3302
3.80455 4.90772 6.40924
3.79948 4.51878 5.3359
0.153972 0.158103 0.176869
5.417889561 5.4847411 7.48979
4.77323 3.6161 4.62335
58.9776 63.2483 67.0886
0.595806 0.98234 1.68392
13.148596 16.014626 18.355869
2.38353 1.36421 2.00718
7.68031 11.3325 8.78205
3.567575 4.327908 4.98803
12.9712 11.8855 11.7741
5.245861 8.765853 8.0445
0.0398182 0.126335 0
1.87482 1.65353 1.76409
11.8224 19.6838 16.3134
2.99853 6.36572 3.72106
44.5089 59.9362 44.4174
6.46308 8.37694 7.46785
42.8352 55.26 42.0123
0.236188 0.2041863 0.479677
9.0135 10.6908 9.47092
0.119929 0.0959661 0
10.69352 8.88333 9.02479
69.9623 51.6344 58.7004
1.4351818 5.5166723 8.381995
0.193362 0.152236 0.457953
14.2908 17.5927 14.9663
23.9545 32.5588 26.1131
43.4971 53.3661 42.9217
0.447718 0.953379 1.42669
6.35415 7.03788 6.86232
4.74521 7.3497 6.16312
48.473 58.0298 59.3677
2.23484 5.8989 3.40469
2.06509 2.59519 4.70379
11.1498 11.0553 15.7858
3.24221 5.32328 4.37865
14.4939 18.8697 14.5691
0 0 0.702485
11.7229 11.5108 10.4538
10.52779 14.10665 13.275521
7.02081 10.4858 8.33618
2.38727 3.23301 3.54119
0.989744 1.274732 1.057418
75.4792 67.8861 61.8858
7.50426 11.1947 7.8548
13.206457 12.516755 12.677317
0 0.192993 0
0 0 0
137.983 184.742 149.973
0.261296 0.328362 0.347245
57.2723 68.9867 60.8656
1.57022 0.830963 0.86262
6.96229 8.23042 8.22884
0.967023 0.440199 0.92525
0.407064 0.332203 0.215898
59.1788 80.3353 68.0506
9.10144 10.7047 11.9204
0 0 0.0153562
9.13017 11.854901 11.3611
0.042518 0 0
11.891359 14.029017 12.130627
4.268038 6.95919487 5.4623850750799
4.15414 4.61214 4.14773
23.4636 24.8505 25.1741
0.168071 0.704678 0.442488
232.78156 238.70456 197.13152
0.0210011 0 0.115607
59.6524 81.0464 63.523
37.1832 39.5225 33.8535
5.9128241 5.7123409 5.319027
7.43441 9.38032 9.32145
149.3927 184.5788 157.2247
0 0.0699323 0
67.2482 57.1681 62.5188
19.733088 24.435604 20.628379
3.0068588 6.48678 6.298333
0.05243529 0.08419786 0.0359616
8.34304 10.4122 12.37
12.2351 17.8308 15.9017
18.718090135657 18.1505720185013 19.881279
52.01 60.9104 56.646
2.6815 3.5106 3.75151
0 0.0781278 0.0333526
93.7618 121.027 101.147
1.93306 3.06104 3.6928
0.462906 0.517422 0.683112
4.77073 7.50009 7.11948
15.5576 17.0785 16.4672
1.59713 2.34187 2.39432
22.5409 28.3415 23.8858
15.6233 12.5651 22.2111
17.7623 27.8335 22.2085
3.6884 6.43697 5.48768700371863
6.05776 7.22794 7.16953
8.8713 14.4535 10.2987
0.956215 0.832041 0.532194
6.18785 4.91161 6.63204
14.728204 15.693146 16.448105
609.55549 468.58053 495.19
6.24913 6.32175 6.01144
0 0 0
2.183169 3.999089 5.65781
3.06706 2.90996 3.79099
0.632485 0.517477 1.98169
2.80842 4.60397 3.72896
1.77718 2.16346 4.40115
0.6572852 0.944998 1.6224186
15.843649 17.117 18.54663
20.4029 26.3458 23.951
28.1792 30.6841 28.9221
27.2647 26.2699 27.7742
27.6703 38.8676 32.5738
5.16273 4.77277 5.04797
0.0210301 0.0228361 0.0145651
0.401615 0.980552 1.45382
23.1779 26.7277 22.4471
5.520731 8.805239 6.778073
6.016694 8.81026 9.32796
99.4043 102.38 103.97
1.75757 2.475294 1.9888
4.38229 5.8174 6.35645
8.369989 7.034578 6.990536
21.9345 23.1825 21.5812
3.108132 5.83734 5.7915
6.416289 5.807894 8.180174
18.46186 21.90442 19.6151
0.226924 0.208478 0.27889
64.7775 70.7059 58.6599
9.09242 9.13181 8.99862
2.55377 3.40541 3.81508
75.0809 71.8032 67.2314
0.390875 0.571094 11.8942
21 24.5461 19.1493
4.64846 6.662021 6.587432
1.2676 1.6537 3.05179
64.6846 86.0066 68.0473
6.620542 9.58739 8.471449
0.6215691 1.206499 1.194705
5.03252 6.09673 6.78794
0.2517824 0.3562261 0.230012
34.8115 33.5364 31.9451
3.16522 4.09059 4.56679
12.1544 16.5354 15.6741
6.83527 11.2828 10.3086
2.133759 2.62776762668 3.303975
8.00637 9.83578 8.70109
12.56008 16.93771 12.54198
38.2232 51.1904 49.1198
30.86435 31.44519 31.24418
4.7799 5.51698 7.15741
3.47834 4.24485 4.76019
27.072033 24.922962 26.12998
10.19493 15.04256 14.86523
4.08587 4.36203 3.9615
0.180289 0.323477 0.303432
3.290082 4.19696 9.11285
6.9781 9.03428 10.4319
2.62818 2.99456 3.285784
3.86867 7.85896 5.71898
2.634303 3.869364 3.81052
38.8469 51.9501 40.5568
5.199325 6.049303 6.531943
15.1501 29.4064 16.4693
9.13403 9.39209 7.94065
2.08556 2.40272 3.09531
1.01022 1.11559 3.70548
1.23618 1.16322 1.27539
0.254533 0.2427765 0.167228
2.00876 6.74618 3.95514
6.75307 7.26501 8.23887
14.26182 20.27092 21.35546
0.00676659 0.0145010305 0.009394760821754
1.12967 0.937731 1.24651
12.1384 15.516 16.0059
4.20045700117731 7.07748 7.30265501
12.783838 12.949939025772 13.1960649173
1.80147 2.04774 1.43241
15.257 2.56993 659.395
2.91606 3.39815 3.13742
1.8684088 2.8813108 3.4358184
3.35157 6.24743 9.24345
90.32095 73.47292 86.94804
37.7711 37.9456 35.0135
16.681413 20.287025 17.553904
4.52697 6.97607 6.65091
7.09938 8.37266 7.53507
2.883138 3.099202 3.205404
0.718527 1.28213 1.13321
1.43856 1.74333 1.96003
3.63845 4.72736 4.27751
10.7785661 14.620353 12.632261
224.633 257.834 212.48
5.520744 5.40283 6.22375
11.5349 13.9949 17.8386
5.71333 8.71083 7.45051
34.3444 40.5435 33.6613
13.9066 5.12144 5.98869
0.668701 0.644431 0.304717
8.478414 11.3991807 10.374638
17.2022 21.4626 17.3944
46.0358 88.7998 101.276
17.738801 22.22654 18.815594
12.05677 13.64205 13.381976
8.5937 11.9465 13.096
8.31361 13.60095 11.146916
15.17824 15.673394 13.214581
0.540288 1.194897 0.981811
82.6043 73.3326 78.6255
2.63194531354421 2.65922900038626 3.464591934
3.74162 3.81652 4.10084
12.5207 14.2463 13.6787
18.2856 16.9891 19.1962
0.141912 0.166741 0.229147
22.12651 21.04913 17.41078
12.735242 19.177069 16.949714
2.47957 3.69471 4.7427
19.6644 34.038 28.1687
11.5555 11.5053 11.567
0.0733378 0.0927642 0.0169252
70.9131 105.363 74.4081
0.336803 0 0
47.2771 65.5629 59.0035
0 0.21493148259682 0.1659137164374
16.1703 24.1325 20.3169
0.863962 1.81443 0.77966
0.0785524 0.0509376 0
2.48624 5.09674 3.46142
0.268954 0.372639 0.504505
3.37876 5.20536 3.91186
13.86786 14.2996 14.4861
1.62913 1.80765 2.21504
2.05544 2.85693 3.39634
1.542771 1.819272 2.127325
25.073596 24.704244 26.97458
60.4529 67.9543 75.0033
5.46191 5.36809 7.84195
17.418233 16.205297 19.438409
11.178 10.9609 13.5699
10.883601 11.848945 11.47426
19.493824 18.427982 22.750533
2.68546 3.46101 4.22771
10.93524 19.610407 17.725504
0.1458115 0.1556489 0.766852
0 0.0152497 0.019473
19.4051 24.0758 23.2546
0.1673546 0.3216964 0.23474
17.418608 19.265158 20.05006
49.617729 59.813843 46.893007
27.3787 26.1774 26.7725
17.3033 20.2266 20.2282
4.70546 6.28599 5.21457
4.37896 4.54048 6.06533
16.62078 16.38052 14.58344
8.342839 8.26743 8.181034
6.73598 6.741081 7.21591
1.1618 1.60603 1.97511
25.027495 27.083248 26.864166
10.00662 10.52123 11.14935
24.5144 35.8039 28.4594
26.8412 34.2121 32.7906
0.586416 0.973786 0.910578
1.122793 1.410227 1.533206
5.844027 7.19841 7.95617
6.64616 7.50824 9.1049
7.80842 9.573724 9.780035
42.23155 61.12643 52.58213
116.318165 132.783642 120.6054
8.53885 12.2349 12.216
7.821384 11.690839 9.489254
0.3986979 0.213938 4.095438
3.67111 3.18915 4.29327
66.3106 77.176 68.127
24.9264 23.1361 22.9644
2.2986 3.32582 10.3769
146.524 139.681 129.812
0.570511 0.575551 1.62539
40.426774 50.68197 51.24152
12.783853 18.404384 27.21219
41.7752 54.3111 51.6147
3.0329 4.1614 3.02815
0.186585 0.237326 0.305063
21.909489 21.991274 22.669114
18.246821 24.934651 20.006098
14.1645 13.4949 17.2828
0.1885821 0.2855617 0.5266584
2.389226 2.704176 3.394128
11.2765 11.3056 12.238
16.041 18.4854 19.1153
60.02441 60.64187 59.96033
3.55424 3.28589 4.22487
31.7424 56.944831 52.840071
10.7506 13.7462 12.6741
6.329022 6.04017 5.81083
105.82919 101.72325 105.74884
8.50249 7.41117 6.90026
0.296275 0.106343 0.136016
11.8437 15.6975 13.8931
36.79745 38.12746 35.80609
7.77328 12.1817 9.70029
7.71465 5.71909 7.23061
3.83632 4.54964 4.29206
17.042354 18.468633 15.258161
113.018 120.559 115.084
0.919603 1.06532 1.48728
0 0.0971596 0.0496833
15.73634 22.828447 21.992444
0.637393 0.886615 0.454104
27.2525 23.4447 23.0256
0.277889 0.351882 0.381428
41.583 35.1883 37.1592
5.892484 6.220057 7.528212
2.90961 2.90461 1.82781
9.330609 15.09506 14.41496
34.58125 30.37237 32.54491
21.4284 25.2282 16.7849
43.076 42.1287 44.1913
28.0414 32.7273 27.149
11.89004 9.469679 9.70065
12.98662 14.79535 14.7062
18.36082 20.42001 18.57158
18.48044 18.38528 18.84276
2.75625 3.18653 3.089658
6.381034 5.83682 6.443378
16.0811 22.4206 17.1023
2.99237 2.85406 2.2355
25.62256 33.69357 28.45186
0.903956 0.436028 0.766929
20.847565 19.268979 21.1138584
22.4047 26.7128 23.5558
24.758093 30.947233 26.244606
22.5425 16.3242 16.3804
124.57735 150.1029 120.1104
3.928945 7.5114 5.767894017
96.0123 112.519 100.168
13.8623 26.6897 19.732
3.52697 3.05312 2.79721
19.5589 28.5722 29.0292
4.23451 5.07205 5.27242
2.92229 4.0789 1.71392
21.57428 28.05322 18.09769
6.93704 8.27285 8.62964
6.90254 9.95256 8.12156
43.2143 41.5657 35.5124
1.53276 2.22295 2.00549
2.892012 3.376884 4.520701662525
60.4451 47.7312 50.6095
182.753 236.957 210.116
1.27643 1.7307 3.37678
15.1757 13.7869 14.6259
1.9018104 2.048194 2.666303
6.73219 9.01889 8.5314
28.077548 29.88047 27.58058
17.52299 23.49968 16.13559
3.55426 3.81526 5.48204
24.124147 35.698106 31.206624
4.58055 5.75712 4.978652
4.857571 7.299831 7.682455
20.6593 27.7544 30.1798
15.32722 20.813211 19.929689
7.57718 8.22505 8.87078
53.8997 46.2561 42.1798
12.9023 11.2111 13.6794
79.3519431 155.5574009 174.04
0.51269 0.915483 0.975194
13.9406 16.6375 13.791915
0.364023 0.587721 0.44552
38.6014 36.6521 34.4013
19.3122 20.0493 17.8235
5.60131 7.68909 6.68379
14.4411 15.1085 15.409
365.2967 349.8673 387.7764
0.88019 1.34327 1.76768
6.81455 7.4838051 7.0212772968
49.4296 68.2562 71.3786
0.297985 0.307138 0.294157
31.0179 35.1552 26.2543
7.4951 8.25166 7.5811
5.51251 7.61784 8.04132
6.66634 6.28412 6.32314
8.95485 12.9618 15.6937
27.21991 35.44531 29.66442
16.15505 14.99915 15.77797
0 0 0.0976199637
0.357328 0.518713 0.710247
6.94183 5.83517 8.39088
97.4603 120.54 91.6378
5.840778 5.433842 6.658747
19.7952 20.4721 20.6561
11.218853 12.721292 13.903807
0.0908197 0.121918 0.124855
16.7133 14.6012 16.6593
0.320659 0.226931 0.631718
0 0 0.0489366
1.56404 1.38676 2.33356
1.75562 2.14423 4.68603
105.13225 143.946497 108.712451
12.5578 16.6887 16.4187
3.1526 4.20606 3.98446
5.14223 4.29544 6.37345
19.3376 19.3935 22.7934
18.043 15.6222 19.1536
10.061 11.2046 12.5041
10.477176 13.90536 10.434
6.282824 6.63195 6.360579
0.708492 0.879826 2.28516
33.5898 56.3037 44.3821
7.353257 10.210105 9.938186
25.9578 30.5424 21.4816
0 0 0.0470443
0.294348 0.0942606 0.161194
5.360025 7.72549 7.596399
29.5964 46.5145 34.6295
14.1055 17.0757 9.64421
0.450567 0.683202 0.310136
62.5705 57.5285 54.5947
23.3539 38.5794 30.0899
28.8648 32.2889 33.5355
140.159 148.407 138.057
13.4545 15.3351 16.6252
8.04923 10.0508 6.272
0.144834 0.136667 0.0998393
148.76515 144.06223 135.52782
9.32227 13.11922 11.036311
22.07582 22.91677 25.22153
21.82556 27.83258 22.55607
30.336049 35.8353 31.5456
5.473140881047 6.46103000016544 8.98293000628091
20.9916 19.0827 21.0557
7.90359 10.5214 10.5738
25.262562 24.777078 23.139555
5.18654 8.15512 6.02658
1.10475 2.31081 4.986783
6.80157 10.5831 9.93266
75.2813 73.6492 73.3043
13.3683 15.8214 13.8182
19.77539 22.35094 21.68658
2.37507 3.04662 2.84354
49.8234 53.0844 47.016
4.86943 5.86289 6.32306
14.18 18.7333 18.381
21.293963 15.91278 21.7767646
1.84015 1.82093 2.31732
30.32428 30.00905 28.1932
35.8691 48.742 41.9066
23.8933 19.4932 21.5087
20.7376 24.8304 31.0729
21.8302 23.5869 26.2794
1.03834 1.20313 0.974651
11.402114 14.39424 12.640963
37.1057 30.0068 35.3642
125.805 169.04 139.789
40.1484 55.8876 44.9178
5.05805 8.04611 7.48879
7.57465 9.49407 9.363507
3.01096 4.58475 4.14745
35.4331 43.6895 33.6326
49.93553 47.118558 44.96613
22.3397 18.09249 18.18524
