39.393 51.8991 52.4561 56.1442 52.1926 57.9879
11.1928 8.69071 11.2981 12.693 9.25973 12.3292
0.734093 0.533728 1.03522 0.568651 0.468023 1.24882
149.276756 160.80949 157.62005 159.84567 142.36135 137.74846
0 0 0 0 0 0
15.0258 18.8591 16.8734 15.3855 16.9339 20.7251
9.3459 8.81744 9.97249 7.31609 7.12218 9.38806
0.405998 0.429358 0.104098 0.193537 0 0.149335
163.433 155.847 183.451 170.601 157.428 159.776
5.16774 5.00311 5.93535 5.62209 5.29111 6.87232
61.3205 70.5948 71.7798 70.1795 72.4616 78.9901
59.57837 13.21864 40.0474 17.1248 61.1965 92.5097
0.38834 0.492822 0.477938 0.888577 0.576204 0.799904
84.28006 79.2002 69.51195 77.46487 71.4047 69.3419
9.20769 10.2343 8.38344 9.04727 8.36449 7.11917
23.9772 33.4953 27.0608 36.4356 21.8954 25.4181
4.11875 6.53697 6.44098 5.84806 6.75026 7.91775
62.174 63.2508 58.0596 63.8512 46.3707 46.3007
0.928145 2.17343 0.951906 1.20092 1.10663 1.21926
20.92528 19.50192 20.42022 17.94834 29.69175 23.749434
0.53718384 0.56809132 0.27546749 0.541894 0.34106 0.34578285
9.68454 9.67034 11.3818 10.9768 9.21223 13.0562
377.262 293.885 367.048 340.574 336.954 332.842
1.3569 1.23517 1.55018 1.63754 1.33796 1.49098
43.144 47.54016 42.29099 49.93828 43.35021 45.31165
20.03067 20.84609 18.89752 19.02841 19.118207 20.19258
2.76965 2.35107 3.69231 3.026918 3.326362 4.56491
0.845604 0.397449 0.578168 0.447884 0.522781 0.414709
21.9259 22.9602 25.3532 25.2078 20.7317 27.6734
9.14792 8.66174 9.23468 9.78302 7.69396 8.88709
6.17215 4.62349 5.06269 4.70625 5.2897930229 7.42415
14.9487 13.6721 14.7608 13.6657 13.5097 16.0376
1.43531 1.51458 1.99154 1.24501 2.0787 1.925315
58.3029 61.6576 56.1661 49.944 49.4406 50.6573
5.517312 6.78738 7.04432 5.66261 8.87552 7.20639
11.1886 9.84523 12.7889 9.77137 10.4549 14.8594
12.81778 12.8377 11.589064 12.4307 12.508100117078 14.10196192
4.59671 3.37583 2.48815 2.19123 4.14434 3.47547
1.00654 1.82477 2.13834 1.91925 2.06684 1.42801
22.8024 24.4173 26.6169 25.3231 22.0089 28.7562
13.8312 10.9565 16.8517 10.4506 14.7855 21.8688
23.427 19.8578 25.494 25.2336 29.6854 32.6261
30.5759 22.8354 29.6342 22.2059 24.8058 25.4457
56.0685 58.0688 54.7499 47.9287 56.4192 58.8742
38.3123 38.1175 31.6901 40.822 32.7138 32.0392
45.3439 41.775 45.6488 36.3348 45.6613 50.3424
13.8532 11.8793 13.0628 10.1663 10.9662 12.789
152.192 138.307 137.106 149.894 102.143 113.999
20.2612 21.2832 21.9653 20.6133 21.7526 22.9577
110.1912 91.96 90.1402 97.7045 84.9999 97.2382
2.5234439 2.668641 2.070437 0.641555 3.588177 2.7226582
0 0.88257 0.285305 0.795654 0 0
5.27993 3.97372 3.80266 2.86615 3.39963 3.97516
12.4932 7.53254 10.7465 6.50534 9.13249 10.4717
86.6929 90.0439 104.6625 95.9948 70.8047 111.6063
23.7465 13.174 18.6318 13.76917 14.9216000498853 22.2419
7.35919 4.15968 6.5933 4.15326 4.39281 6.40938
2.8829 1.99556 2.68791 2.69856 3.30537 5.55261
19.01522 23.36575 19.23727 23.55541 11.10076 17.34456
0.388104 0.513044 0 0.370015 0.359908 0.142753
259.2478 220.2601 247.552 184.2769 185.9641 190.1126
79.638 91.2435 86.8744 85.1719 82.3997 102.8343
61.2592 48.3462 53.5317 38.9992 37.5653 47.2875
2.736637 2.264466 2.2352192 2.4618089 2.431712 1.6618027
5.49643 3.72608 6.14303 6.91982 5.22781 4.50996
81.8122 90.8091 100.5975 77.2885 82.6553 88.0986
5.04535 4.10435 4.57746 2.4051 3.23918 6.7094
99.8399 103.639 116.231 126.312 109.215 118.806
17.5957 16.7609 17.9151 15.6383 16.3174 17.7395
28.1049 26.8476 29.1209 28.9451 30.4605 30.8426
23.9303 34.4055 28.5438 26.2011 39.416 60.3081
0.728792 0.442666 0.513408 0.61955 0.522381 0.615403
5.75457 5.57437 5.76045 4.0355 5.34564 7.32103
0.180501 0.114532 0.185122 0.103253 0.167387 0.185898
47.7124 47.69 45.1978 43.3783 38.5097 43.3092
39.7997 36.9113 27.786 31.9686 22.407 25.8817
36.1832 39.7819 31.8142 42.1541 46.6267 53.658
150.533 164.553 153.537 158.888 138.828 149.437
44.0816 59.1229 56.388 67.4639 62.8744 68.091
33.4983 34.408 35.528 33.382 32.2324 37.3078
0.200449 0.2009424 0.513952 0.431685 0.232358 0.2379221
5.27422 5.28552 5.66682 5.07628 5.03079 5.5243
38.4968 37.8458 50.3479 53.204 40.7837 38.787
8.30305 8.00668 8.72811 7.36198 8.49568 8.51739
0.417275 0.088257 0.171183 0 0 0.122786
23.5505 22.098 24.4754 27.1339 17.6304 21.6927
5.068892 4.21747 6.346103 4.0584817 5.54742 6.873152732
36.0486 25.2964 24.5325 22.6446 27.9622 19.9512
75.8916 84.3591 98.5714 58.3589 90.9264 93.1166
14.1301 13.7246 17.29897 13.5871 15.2406 16.7743
17.00081 27.30662 23.99113 34.02363 26.299 28.3335
0.274594 0 0.281624 0 0 0
13.83102 16.16557 14.38492 13.79298 26.27067 11.88447
100.16 98.3394 92.9971 91.7423 92.8831 119.797
14.1874 15.1781 15.9041 17.1436 14.9925 14.6844
20.4211 19.5357 21.1659 20.26097 19.8744 22.5871
0.690196 1.04273 0.910112 0.846035 3.47457 0.36267
7.83041 5.20899 8.28993 8.54914 8.54987 9.29096
68.2251 62.5606 77.4541 69.3857 69.9954 81.9136
29.8065 26.4973 26.6315 25.1908 24.1406 24.2728
64.7266 57.2391 63.9038 60.3799 52.2625 58.6987
5.449901 6.73951 4.20608 7.81976 10.04719 7.09303
55.8398 43.3312 55.1181 47.2767 39.6966 44.5389
4.88097 5.09299 4.73894 5.52213 4.76778 5.40992
12.2072 17.3279 13.8922 13.3809 15.3763 18.7047
17.6043 14.552 15.3932 11.1114 13.5553 15.5082
21.9575 15.5862 18.4593 21.1561 13.7291 10.2546
0.163858 0.169018 0.17051 0.538459 0.445253 0.412261
5.04706 5.83927 4.55688 4.64732 5.72048 5.68032
9.58392 10.14071 10.08728 9.989039 9.02572 9.18454
32.7742 33.2024 34.3559 34.6542 31.2813 32.4619
135.35282 165.99867 157.58132 207.3854 176.701 167.24471
3.76934 5.14887 3.86583 1.49736 1.6021 2.07967
24.4506 19.0559 18.3667 25.161 45.6055 19.9447
41.79643 42.83409 39.857568 42.22172 39.94257 40.94151
53.48266 50.9586782 54.2304 54.193414 51.558 51.3643000497924
30.142 33.8363 30.5407 36.6509 25.6318 24.1362
23.8308 22.4198 24.4474 16.9271 19.0074 19.3412
29.0127 12.37663 25.0138 8.52759 27.7562 16.76055
3.89287 3.29349 2.66169 2.47429 4.33207 2.86377
29.4527 29.7733 31.2284 32.4985 26.9917 34.9216
29.8753 28.9975 38.1952 28.0927 34.1567 44.2562
200.420837318 174.764425857 203.287700589992 172.3531412179 191.57190516636 210.94150000128
3.70246 3.45182 3.215598 4.192757 3.3520400130966 3.906354
12.4806 11.4415 15.0345 11.0892 12.2587 12.8484
5.32026 2.14639 10.91292 5.07229 2.49109 1.80047
11.06604 10.88294 16.18665 9.72882 13.24782 13.93407
10.9747 7.886230175907 11.5803000012389 9.96014 7.04588 8.46161
23.523148 25.688351 28.436394 25.21335 29.811218 31.40134
5.74955 5.30502 5.65928 4.23074 5.33184 5.73411
11.2546 10.3607 10.9924 11.3996 10.6823 13.194
55.6543 60.2049 57.3808 53.5746 50.3833 55.4066
89.7505 86.50738 97.8377 104.35415 104.66656 113.61448
1.362713 1.585235 1.723706 1.082666 1.939404 0.835393
1.82409 0.964522 1.77725 1.04344 0.507471 0.939316
67.67030226215 71.5639215152 71.305705865 68.99420129332 52.26819553 65.3085143
0.084785 0 0 0 0 0.124743
21.9458199 24.7990224657635 28.435940709 26.958555 18.042251000224 24.34222160345
2.12056 0.956834 1.97187 2.15829 1.99273 2.62077
6.24806 5.92595 7.35079 6.0211 7.9336 7.79406
2.91338 1.69987 3.40009 3.92694 3.63335 2.88224
31.6391 22.5719 33.4792 37.7055 18.1632 27.8008
24.0109 22.6607 27.8769 23.0037 26.7307 28.6329
22.7217 27.8781 24.0153 26.6088 24.56702 26.02545
5.20767 5.57196048 5.35668906 8.36347 4.175456 6.2353736
13.6174 13.1781 14.4226 12.0995 11.4936 13.7034
12.12603 8.87514 13.05244 19.83872 10.54539 10.48778
14.5554 10.8755 15.2473 12.9966 16.5232 16.6238
18.4436 20.9218 23.2001 19.3874 14.9109 18.1485
21.4364 23.6554 26.4459 21.3258 25.0649 31.9962
50.171 45.4637 43.1152 46.6084 35.8978 37.2578
9.98906 13.8299 12.7689 16.1945 9.30811 10.1528
4.47612 5.34248 4.23906 5.70236 5.04007 5.07053
0.186881 0.395267 0.287497 0.311798 0.389934 0.378063
1.47233 2.09395 1.97864 2.61379 1.74201 2.01682
24.3739 17.6317 25.5858 21.0206 18.6719 21.2225
6.77689 5.73971 6.41043 8.09693 6.64063 6.85798
2.8792 3.97156 3.91581 3.81914 4.64352 4.74262
0.601159 0.38145 0.543382 0.229256 0.501737 0.309567
1.9773708854 2.47312479 1.9226081664 2.6490474 3.36764304 1.90625153775
8.0548 7.79252 8.88819 9.07419 8.07675 8.95223
67.3098 62.78 58.5483 62.5804 57.0226 59.9033
3.07483 2.22488 3.4855 3.70297 3.90197 2.79771
13.60167 11.35495 14.5277 13.88676 14.92797 17.80583
7.15852 7.73499 7.26198 7.04743 7.0714 8.12814
49.20162 46.913251 55.139564 54.491634 52.925939 59.07838
4.85376 3.28514 4.71252 3.64033 4.26107 4.14194
0.77739 0.75361 3.12272 2.09994 1.20152 1.04845
23.3197 24.9406 24.6387 26.5954 27.3379 25.3764
67.3471 77.4603 88.6878 72.1764 86.466 102.977
57.3904 73.3756 68.2851 73.824 47.8717 62.9087
153.98204 149.10476 146.45392 123.62279 118.8827 141.9198
0.154584 0.163478 0.528471 0.147379 0.238922 0.341156
1.14239 0.931977 0.870356 0.777959 0.908051 1.41666
15.14637 15.19998 15.6148 12.28386 15.726117 16.303108
2.97761 4.03553 10.218 7.6256 8.78932 10.4619
49.20554 49.84985 52.84746 44.96373 46.94399 51.48211
5.61489 4.44279 5.4267 5.27077 5.64532 6.93989
10.1259 8.53151 9.98568 7.58523 7.42964 10.0685
2.29714 1.48967 2.64488 1.5909 2.09006 4.20875
24.3302554 14.198132 10.41663 20.62844483019 36.57538 15.534401
11.3239 10.9431 12.6149 10.9822 12.3117 12.2082
19.5048 19.8704 20.6387 19.943 24.3226 21.6053
9.13762 9.73968 11.0486 12.93 10.2354 12.9664
7.18119 8.38248 8.35514 10.9964 7.4762 7.74976
34.874 40.1775 47.0116 38.4121 42.361 48.6081
0.53489315 0.252818 0.8620621 0.734411 0.9212015 1.15289
4.69651 3.9113 4.5759 3.80597 4.73639 5.57111
38.3878 39.9344 40.4573 37.7007 40.1102 40.8537
77.140100063762 78.8739 74.40067 87.0186 62.02275 73.92585
90.828 99.4314 108.2765 99.1391 109.6215 98.1801
69.6375 59.6486 67.7217 64.4224 61.6562 66.8107
6.26783 5.74859 6.20074 6.39876 5.24666 6.40628
0.123012 0.0975673 0.122876 0.205237 0.142594 0.294102
15.9049 16.4481 15.8066 14.0724 13.6885 16.1065
16.2319 16.4329 15.8907 18.4169 15.1563 14.6383
38.4979 35.9412 44.7019 32.1271 40.8648 47.5308
13.3359500213476 10.2179300309911 11.9686900457415 7.413979778 7.73646 10.1324200112953
5.90308 5.3523 6.27355 4.8123 5.987380110175 6.0733
102.526 76.776 88.0306 79.1427 81.3738 52.1797
2.85408 3.80881 3.41501 3.56329 2.70975 3.19937
27.6611 24.2716 29.511 24.0041 21.9189 19.1517
35.6648 43.5509 46.5627 46.4504 43.7269 45.7355
15.3152 12.6182 12.0544 14.2618 13.542 16.6378
562.962 218.6539 433.528 425.867 237.231 503.158
9.92598 10.2805 9.991109 10.6906551 8.203924 10.67214
0.370737 0.390328 1.005977 0.358044 0.226189 0
85.8888 81.7222 99.5885 77.5969 90.8438 102.6829
2.87666 3.83671 2.55535 2.33543 2.36522 2.30225
50.3314 48.3282 52.8571 46.2372 41.3047 52.9652
4.59776 3.24613 3.88322 3.1878 2.91305 3.70398
23.45336 23.24707 24.19755 23.03677 18.16538 23.80785
10.3307 8.67829 9.3695 8.22876 9.33389 10.0613
4.12707 4.08225 4.07755 3.9836 3.39436 4.05838
21.9875 19.1437 20.2863 21.2152 17.7697 25.1394
6.06586 7.37711 9.22803 8 7.59398 7.73467
0.035877 0.0758826 0.0735909 0.0684097 0 0.0263927
13.1913 11.17002 12.03616 10.44036 11.10106 10.47098
21.81615 13.1181 16.25023 24.08214 7.410289 14.45176
4.73447 8.31061 5.04941 6.00059 7.408245 7.08697
3.794882 3.777634 2.877797 5.19503 4.324547 3.694982
5.03858 4.25916 4.03592 4.14919 3.61032 3.59553
13.515 11.3061 11.3784 13.0774 11.9719 14.2455
165.9206 182.5952 179.0425 183.2784 213.9893 189.4435
24.9085 23.2728 27.2823 23.517 17.4924 22.0597
2.53947 1.88462 2.10186 2.71844 1.69393 1.86814
0 0 0.373091 0 0 0
39.3054 23.699 32.1435 26.5911 24.4295 26.3767
0 0 0 0.0400972 0 0
2.10834 2.369 2.56775 2.1357 1.34418 2.81116
28.0238 32.0305 32.351 27.9239 28.6993 34.9662
36.6327 35.6984 37.1491 36.3806 36.5301 38.5891
714.7076 554.7449 603.0672 443.9275 568.5187 623.1812
11.843 10.1731 10.7035 10.3393 8.7524 9.04601
6.299 5.71969 4.90265 4.98081 4.75582 5.76391
30.0438 23.3068 25.1369 27.3872 21.8429 21.6653
8.7135 9.4387 9.47927 10.8635 11.679 9.82266
105.138 133.426 142.128 164.729 139.789 146.116
2.001348 1.54231 1.435239 1.091613 1.5337 2.199573
111.617 121.714 122.937 107.243 122.437 138.98
4.983567 3.203540188239 4.611272 1.797978 3.668407 5.787711
3.7777 5.11368 3.87441 3.16943 3.22299 4.55763
390.545 327.036 335.737 335.607 460.871 280.447
13.3856 13.0499 8.58018 13.4596 9.89173 6.9237
16.3912 14.2753 15.6807 16.5465 13.2844 16.7192
59.5593 54.364 51.7301 45.1895 54.5916 45.4409
4.11382 4.16587 4.73442 3.99786 4.42477 5.48445
87.9843 94.6518 90.1261 106.7711 80.6936 89.0563
0.314619 0.263422 0.403941 0.513126 0.407113 0.512264
55.3091 60.6621 61.9322 63.8542 56.9008 68.3428
4.79676 4.94401 4.52 6.59282 5.17083 7.23653
0 0 0 0 0 0
66.6189 58.3187 66.0469 71.806 50.1955 53.364
1.55336 2.62838 3.50488 2.66573 3.16912 2.51398
9.967600380793 8.913894170653 10.892387140521 9.4019497 9.04246368 12.611169
2.82576 1.013 1.52273 1.18721 0.666222 1.30363
0.533051 1.12744 0.588751 0.97732 0.4563 0.8446
11.652 6.80421 7.4042 7.64305 6.59654 9.55674
27.5107 16.5365 16.7231 17.3793 12.9499 19.5614
41.6277 44.2699 36.6559 34.0751 32.2778 51.9322
12.8125 16.9835 13.5905 23.1757 10.3354 15.1065
20.2327 15.7428 15.6974 17.0909 14.7769 21.285
0.339478 0.448764 0.478732 0.890053 0.511575 0.405819
2.61802 2.69856 2.07326 2.752102 2.926929 2.515009
15.1237 6.40721 15.2773 8.12146 13.9405 26.2057
11.72923 9.217945 12.80994 10.21321 11.1559 13.553048
26.50528 25.7113 25.59371 34.2128 24.40522 25.26024
0.90057 0.701666 1.16013 0.452939 0.648209 0.447304
1410.966 1454.102 1522.956 1347.852 1371.728 1697.515
11.6665 12.3351 13.3339 13.9037 13.6623 17.6224
111.2941 110.0946 142.1632 115.9772 137.3448 160.2856
9.05467 11.6856 10.7555 15.1193 11.1009 15.9187
36.580936 35.736366 36.097956 34.181791 34.07473 38.718918
26.34940497715 29.00579 32.776100304653 28.24168 28.4669 30.64428
30.8879 26.6208 29.4337 30.2598 30.2227 27.106
24.6279 26.9799 34.3255 31.5475 37.8303 36.5135
5.47883 5.16711 4.14112 4.1171 3.47957 4.96172
0.33194 0.117013 0.113479 0 0 0
37.0939 45.6368 35.3231 48.5734 27.2657 34.7478
5.91772 5.13495 5.75798 5.64191 5.90994 6.47419
24.385901 28.12538701 30.12521682196 33.3752411 30.717034 34.6235482
15.0164 13.1618 11.7355 11.1782 9.56466 12.3843
23.4199 25.6264 23.4961 22.817 23.7501 23.1907
35.792308 36.032251 43.823804 34.555872 42.545048 44.264568
0.273585 0.289327 0.240505 0.298096 0.181221 0.0575033
11.97263487 14.0265500031224 15.52239 19.60239 11.48874 14.6329700050945
4.300904 3.479143 4.9546 3.270526 4.51763 5.01432
24.8601 26.5974 27.9768 23.7937 26.7319 28.3218
2.50734 1.85613 2.12151 2.51 1.62763 2.62842
17.6397 18.24 15.6686 22.0689 13.9008 15.7825
0 0 0.221083 0.0685059 0.0666347 0.0528596
57.9369 54.1322 61.5995 48.2054 59.9874 58.713
10.1158 10.425 10.4277 8.11895 11.8697 13.2507
0 0.107425 0.522149 0.0970604 0 0.2995867
6.84522 9.270521 6.460912 9.57173 39.619514 10.476667
53.5091 52.6498 59.1934 62.2322 56.8483 53.2514
42.47244 40.9088 45.5859 33.2148 39.84124 45.7325
18.47413 14.51128 17.29058 12.63162 15.84171 9.8684
2.36136 3.28903 3.89853 3.23968 3.25801 3.2624
12.9303 13.3635 15.2203 17.5575 9.12941 14.3762
13.935592 17.19781 14.0251260461684 13.61834 12.24185153003 19.647591
6.80993 10.80265 11.93146 7.03358 5.5258 11.68927
2.70968811 2.67767509 2.60320371 1.92721731 2.32785200699637 2.339061116107
1.4005 1.92078 2.33407 2.37837 1.70461 1.62589
10.6188 12.1502 11.694 9.87489 13.6409 15.4312
24.970659865746 30.4392900010742 26.384447836 27.9136609129259 27.251179604175 29.8396040973121
46.8429 49.2413 48.7618 45.9642 45.7825 47.9079
22.7664 24.669474 26.951225 23.389553 22.629827 25.300548
11.9372 12.3724 13.6601 11.4901 14.0188 18.622
0.12506 0 0 0 0 0
6.514798 6.21516 8.52942 6.68469 8.38072 8.4438
489.93 754.99 719.23 814.293 865.255 851.157
34.1968 42.3903 44.9091 40.5136 73.1223 48.8242
6.25913 4.44437 4.76867 5.88215 5.3898 12.169
1.50338 1.44655 0.953345 1.05592 1.35492 1.2581
35.7024 43.7929 39.8441 39.3139 37.6912 42.344
1.30737 2.71398 2.48303 2.63136 2.37987 2.56468
3.34165 3.53393 4.14871 2.51519 5.70846 3.23456
16.65642 17.57418 15.86263 17.52661 16.72753 19.7067
50.0465 51.0027 51.5232 40.4383 46.116 52.051
105.1586 72.7734 91.3265 91.7415 70.2372 68.3484
26.6858 30.7218 33.6049 30.2727 33.8314 37.2744
60.13653 44.78173 60.06093 40.9195 40.62367 49.64872
25.65833 27.22428 30.427 25.14865 28.94794 32.63629
11.498163 11.1014 15.382816 15.2396 15.9296 20.2536
27.9634 33.4842 31.9582 33.1413 26.4797 33.7013
22.9058 18.6466 22.618 23.4125 19.3645 26.804
23.2069 17.7648 18.4233 17.9594 19.0896 21.4293
21.6118 19.1074 22.3078 16.5435 18.4964 25.4354
8.3801 10.02837 10.6302 11.35352 8.99833 12.65399
32.5519 30.5034 39.3346 37.2221 27.614 29.5494
7.90182 7.5968 8.5251 8.68313 5.8289 8.75713
23.9589 24.238 25.0084 24.7345 25.5927 29.723
17.650202 16.552918 15.14926 15.698125 17.269839 20.314886
4.46849 3.49769 5.23243 3.48869 5.80792 6.54855
5.1119 3.38464 5.24276 3.19965 3.05042 2.71412
9.36245 11.0405 9.66113 10.4938 9.41615 9.73407
27.07378 33.434295 32.621977 32.84503 28.14448 35.26621
4.65417 2.71065 5.25757 3.98709 3.81564 4.66433
1.67847 2.09975 1.44852 1.63927 1.11994 1.31004
27.6083 17.487 25.929 20.697 19.9137 26.7831
9.56508 10.2459 10.33647 9.56692108 11.29597 11.89987
13.0702042496 10.38078 10.7929173 10.672277 7.544098 9.023843
1.55987 1.80673 2.43779 1.13308 1.51543 2.51359
19.5038 20.1049 18.3252 17.0726 17.1729 20.8439
0 0 0 0 0 0
23.1144 24.8455 30.5294 29.6053 29.027 31.0145
10.4962 14.4188 14.5012 7.08401 5.92049 13.3998
3.62745 4.09191 2.97625 2.30559 2.24261 3.02431
66.0964 58.7769 58.289 54.4406 55.679 64.1469
8.40363 9.92256 9.9576 12.2902 9.7603 10.6836
13.9453 14.4963 15.8869 15.8637 15.0997 13.6977
26.6172 23.8026 26.2694 22.8253 23.9301 24.2914
18.8238 17.6841 20.6688 18.1232 17.0549 18.9182
16.43489 18.79116 20.47727 23.96256 21.71242 28.05125
3.73918 3.09961 3.77122 3.56515 4.93315 5.59445
14.4 11.2509 44.3814 15.2973 19.0457 41.4214
9.7011 8.88188 8.52152 9.03485 10.579 5.45153
9.95262 9.86917 7.87178 10.56745 9.87091 10.16407
65.0662 70.1896 77.603 62.6554 79.696 87.4535
10.7799 6.17182 6.97664 7.65495 6.067 11.1022
14.75783 12.96386 15.30622 13.8473 24.61867 17.5287
0.479052 0.666854 0.645538 0.565349 0.411964 0.986397
0.877569 0.464031 0.360014 0.753 0.651051 0.387347
4.86331 4.6944 5.35603 4.04539 4.54026 4.58613
16.7743 12.8441 14.5715 12.73204 12.783821 16.289094
1.68191 2.05374 2.29403 2.33088 2.05818 2.94652
22.0539 23.1033 21.1755 15.4189 19.3795 19.5737
4.82329 3.73261 5.22536 3.49788 3.63871 5.33468
6.2237 5.8387 5.86827 8.0391 7.81952 9.52608
4.45963 6.95024 5.77743 10.5175 5.0063 8.80609
5.59212 9.56074 5.1935900653105 5.32397 4.0910500734256 5.9701
8.83704 8.8687 10.543 15.1309 10.2856 14.7266
10.3627 6.51408 8.99294 6.21802 7.25781 8.42292
489.73 491.746 588.138 470.392 344.252 447.936
7.63703 6.35709 6.71151 7.2716 6.54277 6.62913
5.46957 5.88401 5.31944 5.21465 4.19769 4.71739
1.162546 0.77409 1.35104772 0.821008 0.678796 1.251159
57.6329 56.2498 60.4587 49.6992 57.135 65.2436
9.74824 10.5899 13.616 12.1255 9.76825 12.8914
17.14834667 19.85596 18.95204454 21.19179 14.5688735603 21.2958
0.393032 0.467602 0.403094 0.702588 0.182239 0.542121
11.4128 8.07658 11.0889 8.50836 9.23088 9.97392
0.992013 1.14901 1.93792 1.57629 0.744716 0.521263
10.98618 11.472926 11.35256 12.709057 9.647148 11.1662
93.3071 95.127943 97.993987 91.289695 84.810578 104.715239
11.9706 8.15825 13.3683 10.0812 10.1142 13.6005
3.49897 3.14801 2.99938 2.48947 2.95419 2.18982
10.3181 7.72917 13.2278 9.01741 12.758 13.9158
21.5756 23.5958 24.9222 31.2411 20.9641 23.9975
0.640031 0.762899 0.369929 0.343884 0.445988 0.884478
75.7174 66.3495 58.4487 73.6698 70.6883 49.1
0.192154 0 0.197073 0.274797 0 0.212035
45.0983 35.7699 37.811 39.5672 30.276 34.7537
122.719 98.1591 134.152 111.985 161.944 164.792
1.86793 1.411 1.43681 1.97167 1.29917 1.37413
5.2041 5.50353 9.53093 0.708792 0 0
66.7664 66.8983 78.3092 69.5629 65.4941 88.3404
0.374203 0.395734 0.213212 0.198201 0.231345 0.489386
1715.22 1220.76 1577.11 1370.15 1418.9 1457.16
6.45823 6.21268 7.74079 9.49548 7.93728 9.12985
0 0 0.0778105 0 0 0
5.53153 4.1707 6.46108 4.78541 3.51477 3.12728
6.34339 8.43957 9.8636 9.46177 9.29821 8.65555
31.0246 39.40921 35.81422 43.08541 39.97745 42.05601
1.11032 1.01764 1.21466 0.846852 0.892364 1.19797
0.281443 0.523112 0.33338 0.330299 0.267854 0.251884
17.8358 22.982 21.4725 23.119 19.4155 24.5649
93.65 93.2879 100.247 97.6696 82.6752 98.6726
178.6739 168.7086 191.4874 163.9825 169.626 200.288
3.45583 4.65141 4.51093 4.87796 3.12153 4.62229
13.00648 11.02271 12.46307 11.65295 11.05527 12.00549
1.77879 1.88114 1.4013 1.54842 1.48222 1.63095
3.12857 3.5054 3.5217 2.91 2.80693 3.14437
0.124451 0.263222 0.255273 0.35595 0.461637 0.73241
21.5287 27.2403 26.574 31.7143 23.4276 27.5544
28.3059 35.6155 36.6589 38.313 67.7312 36.4783
9.4265 13.59397 14.35523 8.987153 10.33106 16.94784
3.97304 4.47492 3.77659 4.77332 5.00239 4.82371
28.9869 18.1395 25.5522 19.1853 18.5724 21.6413
4.36037 3.23674 4.77013 2.91427 4.04359 5.23921
28.15647 34.16227 32.23512 34.7517 37.24347 32.75561
25.1177 21.1309 22.2028 18.2038 20.3501 22.197
2.85865 2.85518 3.85481 3.23012 4.22191 4.51744
7.67821 7.04705 8.02893 7.60694 7.14362 9.10383
130.951 131.74 145.77101 146.4665 128.006 137.0632436
22.77607 17.02434 21.2391 18.9802 20.9021 20.4528
26.469703 33.338651 38.01784 30.339037 38.826123 39.21369
17.0401 11.1517 16.3008 11.0006 12.7551 15.9082
4.987556 1.283885 2.25785 1.39925 1.794091 2.391080586
38.14307 30.99123 42.6976 24.89504 32.35247 41.4052
18.6799 22.04 26.0039 19.4575 23.6909 18.6874
73.9867 77.3185 82.9604 71.2799 77.1467 89.688
3.16578 1.73596 3.96833 3.57715 2.39212 5.26155
7.31455 9.63974 7.70375 10.45 9.50427 8.57163
232.297 213.7 215.37126 239.24181 182.413 155.206
0.442433 0.655046 0.952895 0.590537 0.410291 1.13916
20.04004 14.4852 15.36763 15.4542000037711 12.61678 13.05168
